Episode 1: Reward = 240.00, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.81, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 2137: Reward = 87775.12, Avg Reward (100) = 78210.06, Epsilon = 0.393, Avg Loss = 4544.1589, Max Q-Value = 68418.44, Steps = 35, Reward Breakdown -> Delta_x Reward: 89925.12, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2138: Reward = 86231.03, Avg Reward (100) = 78231.15, Epsilon = 0.393, Avg Loss = 4685.9431, Max Q-Value = 69459.23, Steps = 37, Reward Breakdown -> Delta_x Reward: 88710.68, Border Penalty: 0.00, Obstacle Penalty: 2109.65
Episode 2139: Reward = 88952.62, Avg Reward (100) = 78235.01, Epsilon = 0.393, Avg Loss = 4586.9200, Max Q-Value = 69104.64, Steps = 40, Reward Breakdown -> Delta_x Reward: 95506.73, Border Penalty: 853.60, Obstacle Penalty: 2748.47
Episode 2140: Reward = 123028.38, Avg Reward (100) = 78260.00, Epsilon = 0.393, Avg Loss = 4471.3222, Max Q-Value = 82123.91, Steps = 53, Reward Breakdown -> Delta_x Reward: 131653.38, Border Penalty: 2047.95, Obstacle Penalty: 3643.40
Episode 2141: Reward = 88368.90, Avg Reward (100) = 78627.64, Epsilon = 0.393, Avg Loss = 4605.1377, Max Q-Value = 69829.30, Steps = 44, Reward Breakdown -> Delta_x Reward: 91755.03, Border Penalty: 600.00, Obstacle Penalty: 2346.13
Episode 2142: Reward = 80854.73, Avg Reward (100) = 78646.80, Epsilon = 0.393, Avg Loss = 4072.6851, Max Q-Value = 68245.94, Steps = 38, Reward Breakdown -> Delta_x Reward: 83630.18, Border Penalty: 87.67, Obstacle Penalty: 2307.77
Episode 2143: Reward = 88715.02, Avg Reward (100) = 79183.91, Epsilon = 0.393, Avg Loss = 4427.2158, Max Q-Value = 69852.64, Steps = 44, Reward Breakdown -> Delta_x Reward: 92271.36, Border Penalty: 363.34, Obstacle Penalty: 2753.01
Episode 2144: Reward = 75732.13, Avg Reward (100) = 79493.88, Epsilon = 0.393, Avg Loss = 4447.4319, Max Q-Value = 69042.73, Steps = 47, Reward Breakdown -> Delta_x Reward: 79844.97, Border Penalty: 723.60, Obstacle Penalty: 2919.24
Episode 2145: Reward = 84838.70, Avg Reward (100) = 79380.25, Epsilon = 0.393, Avg Loss = 4805.6064, Max Q-Value = 68906.98, Steps = 40, Reward Breakdown -> Delta_x Reward: 87288.70, Border Penalty: 0.00, Obstacle Penalty: 2050.00
Episode 2146: Reward = 86245.03, Avg Reward (100) = 79368.11, Epsilon = 0.393, Avg Loss = 4781.6717, Max Q-Value = 68904.70, Steps = 36, Reward Breakdown -> Delta_x Reward: 88455.03, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2147: Reward = 86876.26, Avg Reward (100) = 79361.40, Epsilon = 0.393, Avg Loss = 4460.8078, Max Q-Value = 69209.26, Steps = 36, Reward Breakdown -> Delta_x Reward: 89256.52, Border Penalty: 0.00, Obstacle Penalty: 2020.27
Episode 2148: Reward = 81169.64, Avg Reward (100) = 79360.60, Epsilon = 0.393, Avg Loss = 4403.1927, Max Q-Value = 69070.50, Steps = 43, Reward Breakdown -> Delta_x Reward: 83955.12, Border Penalty: 150.00, Obstacle Penalty: 2205.47
Episode 2149: Reward = 86615.43, Avg Reward (100) = 79290.97, Epsilon = 0.393, Avg Loss = 4167.3929, Max Q-Value = 69190.16, Steps = 35, Reward Breakdown -> Delta_x Reward: 88765.43, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2150: Reward = 87208.39, Avg Reward (100) = 79300.49, Epsilon = 0.393, Avg Loss = 4884.4590, Max Q-Value = 69023.70, Steps = 37, Reward Breakdown -> Delta_x Reward: 89493.54, Border Penalty: 0.00, Obstacle Penalty: 1915.15
Episode 2151: Reward = 68833.20, Avg Reward (100) = 79099.25, Epsilon = 0.392, Avg Loss = 4351.0498, Max Q-Value = 69590.20, Steps = 32, Reward Breakdown -> Delta_x Reward: 74839.27, Border Penalty: 950.40, Obstacle Penalty: 1925.07
Episode 2152: Reward = 85327.84, Avg Reward (100) = 78945.60, Epsilon = 0.392, Avg Loss = 4346.8745, Max Q-Value = 69469.26, Steps = 37, Reward Breakdown -> Delta_x Reward: 88493.48, Border Penalty: 0.00, Obstacle Penalty: 2795.64
Episode 2153: Reward = 82499.73, Avg Reward (100) = 78391.96, Epsilon = 0.392, Avg Loss = 4371.9965, Max Q-Value = 69220.52, Steps = 38, Reward Breakdown -> Delta_x Reward: 84829.73, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 2154: Reward = 85801.95, Avg Reward (100) = 78354.95, Epsilon = 0.392, Avg Loss = 4299.4737, Max Q-Value = 69409.09, Steps = 35, Reward Breakdown -> Delta_x Reward: 87951.95, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2155: Reward = 117668.19, Avg Reward (100) = 78407.09, Epsilon = 0.392, Avg Loss = 4654.1188, Max Q-Value = 79368.88, Steps = 46, Reward Breakdown -> Delta_x Reward: 121660.18, Border Penalty: 293.56, Obstacle Penalty: 3238.44
Episode 2156: Reward = 30637.01, Avg Reward (100) = 78204.96, Epsilon = 0.392, Avg Loss = 3768.7848, Max Q-Value = 60421.89, Steps = 20, Reward Breakdown -> Delta_x Reward: 35176.84, Border Penalty: 459.47, Obstacle Penalty: 1174.94
Episode 2157: Reward = 49770.57, Avg Reward (100) = 78088.69, Epsilon = 0.392, Avg Loss = 4326.0500, Max Q-Value = 60748.87, Steps = 26, Reward Breakdown -> Delta_x Reward: 55024.33, Border Penalty: 723.96, Obstacle Penalty: 1478.80
Episode 2158: Reward = 86850.00, Avg Reward (100) = 78489.55, Epsilon = 0.392, Avg Loss = 4374.1031, Max Q-Value = 69491.67, Steps = 35, Reward Breakdown -> Delta_x Reward: 89053.55, Border Penalty: 0.00, Obstacle Penalty: 1853.56
Episode 2159: Reward = 91420.44, Avg Reward (100) = 79359.05, Epsilon = 0.392, Avg Loss = 4457.6869, Max Q-Value = 73874.22, Steps = 40, Reward Breakdown -> Delta_x Reward: 94508.70, Border Penalty: 194.28, Obstacle Penalty: 2493.98
Episode 2160: Reward = 85366.80, Avg Reward (100) = 79378.56, Epsilon = 0.392, Avg Loss = 4641.7334, Max Q-Value = 69947.16, Steps = 38, Reward Breakdown -> Delta_x Reward: 87711.18, Border Penalty: 0.00, Obstacle Penalty: 1964.39
Episode 2161: Reward = -100.00, Avg Reward (100) = 79858.78, Epsilon = 0.392, Avg Loss = 6689.1011, Max Q-Value = 46025.44, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2162: Reward = 67667.12, Avg Reward (100) = 79014.74, Epsilon = 0.392, Avg Loss = 4118.9464, Max Q-Value = 70240.27, Steps = 32, Reward Breakdown -> Delta_x Reward: 73989.40, Border Penalty: 1330.11, Obstacle Penalty: 1815.63
Episode 2163: Reward = -100.00, Avg Reward (100) = 78839.59, Epsilon = 0.392, Avg Loss = 4513.2754, Max Q-Value = 46192.68, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2164: Reward = 65982.73, Avg Reward (100) = 78716.54, Epsilon = 0.392, Avg Loss = 4674.9903, Max Q-Value = 64741.55, Steps = 31, Reward Breakdown -> Delta_x Reward: 70528.99, Border Penalty: 493.13, Obstacle Penalty: 2051.76
Episode 2165: Reward = 87266.23, Avg Reward (100) = 78609.54, Epsilon = 0.392, Avg Loss = 4204.1813, Max Q-Value = 70734.51, Steps = 37, Reward Breakdown -> Delta_x Reward: 89536.23, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2166: Reward = -100.00, Avg Reward (100) = 79475.77, Epsilon = 0.392, Avg Loss = 6169.2109, Max Q-Value = 46124.98, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2167: Reward = 87879.69, Avg Reward (100) = 78633.09, Epsilon = 0.392, Avg Loss = 3907.4718, Max Q-Value = 71201.36, Steps = 37, Reward Breakdown -> Delta_x Reward: 90188.20, Border Penalty: 0.00, Obstacle Penalty: 1938.52
Episode 2168: Reward = 81282.30, Avg Reward (100) = 78665.58, Epsilon = 0.392, Avg Loss = 3819.3158, Max Q-Value = 70688.81, Steps = 38, Reward Breakdown -> Delta_x Reward: 84509.32, Border Penalty: 2.40, Obstacle Penalty: 2844.60
Episode 2169: Reward = 86961.57, Avg Reward (100) = 79479.40, Epsilon = 0.392, Avg Loss = 4318.8693, Max Q-Value = 70778.06, Steps = 35, Reward Breakdown -> Delta_x Reward: 89111.57, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2170: Reward = 140749.39, Avg Reward (100) = 79491.86, Epsilon = 0.392, Avg Loss = 4426.4840, Max Q-Value = 85556.52, Steps = 61, Reward Breakdown -> Delta_x Reward: 147061.60, Border Penalty: 1033.53, Obstacle Penalty: 4668.67
Episode 2171: Reward = 86169.19, Avg Reward (100) = 80044.97, Epsilon = 0.391, Avg Loss = 4584.9735, Max Q-Value = 70772.66, Steps = 36, Reward Breakdown -> Delta_x Reward: 88379.19, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2172: Reward = 82690.13, Avg Reward (100) = 80077.88, Epsilon = 0.391, Avg Loss = 4180.9929, Max Q-Value = 72433.66, Steps = 39, Reward Breakdown -> Delta_x Reward: 86164.10, Border Penalty: 0.00, Obstacle Penalty: 3083.98
Episode 2173: Reward = 83120.88, Avg Reward (100) = 79503.70, Epsilon = 0.391, Avg Loss = 4574.6784, Max Q-Value = 70972.69, Steps = 39, Reward Breakdown -> Delta_x Reward: 86500.23, Border Penalty: 0.00, Obstacle Penalty: 2989.36
Episode 2174: Reward = 86521.02, Avg Reward (100) = 79469.45, Epsilon = 0.391, Avg Loss = 4186.7283, Max Q-Value = 70930.17, Steps = 36, Reward Breakdown -> Delta_x Reward: 88731.02, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2175: Reward = 84123.30, Avg Reward (100) = 79477.99, Epsilon = 0.391, Avg Loss = 4090.6536, Max Q-Value = 70904.02, Steps = 37, Reward Breakdown -> Delta_x Reward: 86393.30, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2176: Reward = 84694.03, Avg Reward (100) = 79507.51, Epsilon = 0.391, Avg Loss = 4665.5540, Max Q-Value = 70914.47, Steps = 36, Reward Breakdown -> Delta_x Reward: 86984.36, Border Penalty: 0.00, Obstacle Penalty: 1930.34
Episode 2177: Reward = 83910.23, Avg Reward (100) = 79530.67, Epsilon = 0.391, Avg Loss = 4027.2862, Max Q-Value = 71595.89, Steps = 36, Reward Breakdown -> Delta_x Reward: 86120.23, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2178: Reward = 87514.20, Avg Reward (100) = 78977.60, Epsilon = 0.391, Avg Loss = 4153.6408, Max Q-Value = 71731.63, Steps = 36, Reward Breakdown -> Delta_x Reward: 89724.20, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2179: Reward = 83209.46, Avg Reward (100) = 78965.76, Epsilon = 0.391, Avg Loss = 4526.0058, Max Q-Value = 71860.85, Steps = 39, Reward Breakdown -> Delta_x Reward: 85599.46, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 2180: Reward = 105774.27, Avg Reward (100) = 79798.85, Epsilon = 0.391, Avg Loss = 4215.7690, Max Q-Value = 76639.92, Steps = 47, Reward Breakdown -> Delta_x Reward: 110016.67, Border Penalty: 480.94, Obstacle Penalty: 3291.47
Episode 2181: Reward = 86511.68, Avg Reward (100) = 80033.48, Epsilon = 0.391, Avg Loss = 4228.2054, Max Q-Value = 71264.27, Steps = 38, Reward Breakdown -> Delta_x Reward: 88841.68, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 2182: Reward = 116434.23, Avg Reward (100) = 78793.89, Epsilon = 0.391, Avg Loss = 4242.3978, Max Q-Value = 82326.70, Steps = 48, Reward Breakdown -> Delta_x Reward: 121024.52, Border Penalty: 651.07, Obstacle Penalty: 3459.23
Episode 2183: Reward = 87734.38, Avg Reward (100) = 78589.04, Epsilon = 0.391, Avg Loss = 4161.8826, Max Q-Value = 71751.91, Steps = 35, Reward Breakdown -> Delta_x Reward: 90196.16, Border Penalty: 0.00, Obstacle Penalty: 2111.78
Episode 2184: Reward = 84826.29, Avg Reward (100) = 78487.66, Epsilon = 0.391, Avg Loss = 4220.1717, Max Q-Value = 72215.56, Steps = 36, Reward Breakdown -> Delta_x Reward: 87047.08, Border Penalty: 0.00, Obstacle Penalty: 1860.79
Episode 2185: Reward = -100.00, Avg Reward (100) = 78469.31, Epsilon = 0.391, Avg Loss = 5458.7236, Max Q-Value = 46091.49, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2186: Reward = 91989.19, Avg Reward (100) = 77597.75, Epsilon = 0.391, Avg Loss = 4383.6416, Max Q-Value = 78299.16, Steps = 42, Reward Breakdown -> Delta_x Reward: 98078.62, Border Penalty: 523.43, Obstacle Penalty: 2533.33
Episode 2187: Reward = 86068.19, Avg Reward (100) = 77643.93, Epsilon = 0.391, Avg Loss = 4104.8121, Max Q-Value = 72040.68, Steps = 40, Reward Breakdown -> Delta_x Reward: 88706.42, Border Penalty: 0.00, Obstacle Penalty: 2238.23
Episode 2188: Reward = 82013.27, Avg Reward (100) = 77550.44, Epsilon = 0.391, Avg Loss = 4467.9303, Max Q-Value = 72722.12, Steps = 39, Reward Breakdown -> Delta_x Reward: 85331.07, Border Penalty: 0.00, Obstacle Penalty: 2927.81
Episode 2189: Reward = 240.00, Avg Reward (100) = 77501.83, Epsilon = 0.391, Avg Loss = 5570.9785, Max Q-Value = 46197.08, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 2190: Reward = 84600.52, Avg Reward (100) = 76652.17, Epsilon = 0.391, Avg Loss = 4243.0739, Max Q-Value = 72644.36, Steps = 37, Reward Breakdown -> Delta_x Reward: 86870.52, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2191: Reward = -100.00, Avg Reward (100) = 76680.36, Epsilon = 0.390, Avg Loss = 5825.1816, Max Q-Value = 46165.66, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2192: Reward = -100.00, Avg Reward (100) = 75815.26, Epsilon = 0.390, Avg Loss = 3946.6396, Max Q-Value = 46167.10, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2193: Reward = 69972.00, Avg Reward (100) = 74965.70, Epsilon = 0.390, Avg Loss = 3853.9094, Max Q-Value = 72406.03, Steps = 33, Reward Breakdown -> Delta_x Reward: 74574.71, Border Penalty: 471.41, Obstacle Penalty: 2089.17
Episode 2194: Reward = 92558.71, Avg Reward (100) = 74824.23, Epsilon = 0.390, Avg Loss = 3960.1376, Max Q-Value = 74492.29, Steps = 42, Reward Breakdown -> Delta_x Reward: 98367.90, Border Penalty: 1171.40, Obstacle Penalty: 2744.15
Episode 2195: Reward = -100.00, Avg Reward (100) = 74869.52, Epsilon = 0.390, Avg Loss = 3338.7827, Max Q-Value = 46254.10, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2196: Reward = 92518.91, Avg Reward (100) = 74003.86, Epsilon = 0.390, Avg Loss = 4348.2411, Max Q-Value = 76436.98, Steps = 40, Reward Breakdown -> Delta_x Reward: 95748.44, Border Penalty: 8.12, Obstacle Penalty: 2821.42
Episode 2197: Reward = 83427.99, Avg Reward (100) = 74055.09, Epsilon = 0.390, Avg Loss = 3993.8483, Max Q-Value = 73199.05, Steps = 37, Reward Breakdown -> Delta_x Reward: 85697.99, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2198: Reward = 240.00, Avg Reward (100) = 72880.47, Epsilon = 0.390, Avg Loss = 4603.9966, Max Q-Value = 46375.07, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 2199: Reward = 81438.12, Avg Reward (100) = 72020.22, Epsilon = 0.390, Avg Loss = 4030.0244, Max Q-Value = 72750.05, Steps = 39, Reward Breakdown -> Delta_x Reward: 83828.12, Border Penalty: 0.00, Obstacle Penalty: 2000.00
Episode 2200: Reward = 86192.64, Avg Reward (100) = 72832.20, Epsilon = 0.390, Avg Loss = 4310.8321, Max Q-Value = 76045.47, Steps = 45, Reward Breakdown -> Delta_x Reward: 89712.34, Border Penalty: 274.65, Obstacle Penalty: 2795.05
Episode 2201: Reward = 87170.57, Avg Reward (100) = 72853.96, Epsilon = 0.390, Avg Loss = 4165.2304, Max Q-Value = 72713.36, Steps = 41, Reward Breakdown -> Delta_x Reward: 90440.05, Border Penalty: 300.00, Obstacle Penalty: 2559.48
Episode 2202: Reward = 71008.27, Avg Reward (100) = 72322.49, Epsilon = 0.390, Avg Loss = 4293.6347, Max Q-Value = 74397.34, Steps = 39, Reward Breakdown -> Delta_x Reward: 76814.90, Border Penalty: 1106.93, Obstacle Penalty: 2259.43
Episode 2203: Reward = 240.00, Avg Reward (100) = 72145.33, Epsilon = 0.390, Avg Loss = 3745.0216, Max Q-Value = 46373.94, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 2204: Reward = 51673.75, Avg Reward (100) = 71279.27, Epsilon = 0.390, Avg Loss = 4707.6767, Max Q-Value = 68273.09, Steps = 30, Reward Breakdown -> Delta_x Reward: 55215.10, Border Penalty: 724.03, Obstacle Penalty: 1704.11
Episode 2205: Reward = 140008.06, Avg Reward (100) = 70948.74, Epsilon = 0.390, Avg Loss = 4219.7622, Max Q-Value = 89005.84, Steps = 62, Reward Breakdown -> Delta_x Reward: 146912.31, Border Penalty: 2141.36, Obstacle Penalty: 4142.89
Episode 2206: Reward = 84702.06, Avg Reward (100) = 71484.48, Epsilon = 0.390, Avg Loss = 3891.7600, Max Q-Value = 72926.12, Steps = 37, Reward Breakdown -> Delta_x Reward: 88281.45, Border Penalty: 938.53, Obstacle Penalty: 2270.86
Episode 2207: Reward = 87150.48, Avg Reward (100) = 71485.98, Epsilon = 0.390, Avg Loss = 4183.6211, Max Q-Value = 73569.92, Steps = 36, Reward Breakdown -> Delta_x Reward: 89360.48, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2208: Reward = 71602.20, Avg Reward (100) = 71518.13, Epsilon = 0.390, Avg Loss = 3639.2832, Max Q-Value = 69182.37, Steps = 33, Reward Breakdown -> Delta_x Reward: 76598.25, Border Penalty: 355.14, Obstacle Penalty: 2407.68
Episode 2209: Reward = -100.00, Avg Reward (100) = 71382.72, Epsilon = 0.390, Avg Loss = 3299.8972, Max Q-Value = 46435.78, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2210: Reward = 84780.12, Avg Reward (100) = 70502.73, Epsilon = 0.390, Avg Loss = 4204.3251, Max Q-Value = 75562.02, Steps = 38, Reward Breakdown -> Delta_x Reward: 87753.73, Border Penalty: 107.26, Obstacle Penalty: 2486.34
Episode 2211: Reward = 118123.95, Avg Reward (100) = 70481.66, Epsilon = 0.389, Avg Loss = 4001.8018, Max Q-Value = 82734.20, Steps = 49, Reward Breakdown -> Delta_x Reward: 126086.24, Border Penalty: 1139.89, Obstacle Penalty: 3724.84
Episode 2212: Reward = 89078.29, Avg Reward (100) = 70801.76, Epsilon = 0.389, Avg Loss = 4536.1542, Max Q-Value = 74197.48, Steps = 35, Reward Breakdown -> Delta_x Reward: 91228.29, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2213: Reward = 85682.28, Avg Reward (100) = 71222.33, Epsilon = 0.389, Avg Loss = 4329.4899, Max Q-Value = 73501.59, Steps = 35, Reward Breakdown -> Delta_x Reward: 87832.28, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2214: Reward = 84209.61, Avg Reward (100) = 71222.03, Epsilon = 0.389, Avg Loss = 3813.0507, Max Q-Value = 74417.66, Steps = 39, Reward Breakdown -> Delta_x Reward: 87652.59, Border Penalty: 0.00, Obstacle Penalty: 3052.98
Episode 2215: Reward = 643.37, Avg Reward (100) = 71213.03, Epsilon = 0.389, Avg Loss = 4315.7358, Max Q-Value = 46924.67, Steps = 3, Reward Breakdown -> Delta_x Reward: 1413.37, Border Penalty: 300.00, Obstacle Penalty: 150.00
Episode 2216: Reward = 74253.72, Avg Reward (100) = 70977.28, Epsilon = 0.389, Avg Loss = 4089.6744, Max Q-Value = 75500.00, Steps = 37, Reward Breakdown -> Delta_x Reward: 80061.77, Border Penalty: 585.45, Obstacle Penalty: 2035.89
Episode 2217: Reward = 86186.87, Avg Reward (100) = 70802.87, Epsilon = 0.389, Avg Loss = 4424.3679, Max Q-Value = 74273.39, Steps = 36, Reward Breakdown -> Delta_x Reward: 88396.87, Border Penalty: 0.00, Obstacle Penalty: 1850.00
Episode 2218: Reward = 73130.59, Avg Reward (100) = 70837.61, Epsilon = 0.389, Avg Loss = 3616.8075, Max Q-Value = 75425.08, Steps = 39, Reward Breakdown -> Delta_x Reward: 79445.02, Border Penalty: 1155.63, Obstacle Penalty: 2159.07
Episode 2219: Reward = 87079.30, Avg Reward (100) = 70705.33, Epsilon = 0.389, Avg Loss = 3971.7761, Max Q-Value = 74275.35, Steps = 35, Reward Breakdown -> Delta_x Reward: 89229.30, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2220: Reward = -100.00, Avg Reward (100) = 70729.87, Epsilon = 0.389, Avg Loss = 2292.0361, Max Q-Value = 46448.38, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2221: Reward = 86780.87, Avg Reward (100) = 69908.96, Epsilon = 0.389, Avg Loss = 4495.4230, Max Q-Value = 74185.89, Steps = 37, Reward Breakdown -> Delta_x Reward: 89265.09, Border Penalty: 0.00, Obstacle Penalty: 2114.22
Episode 2222: Reward = 83152.95, Avg Reward (100) = 69909.67, Epsilon = 0.389, Avg Loss = 4626.7743, Max Q-Value = 75135.37, Steps = 37, Reward Breakdown -> Delta_x Reward: 85563.26, Border Penalty: 0.00, Obstacle Penalty: 2040.32
Episode 2223: Reward = 84012.99, Avg Reward (100) = 70738.80, Epsilon = 0.389, Avg Loss = 4162.6451, Max Q-Value = 74534.17, Steps = 44, Reward Breakdown -> Delta_x Reward: 86714.30, Border Penalty: 0.00, Obstacle Penalty: 2261.30
Episode 2224: Reward = 87011.01, Avg Reward (100) = 71576.53, Epsilon = 0.389, Avg Loss = 3728.4268, Max Q-Value = 74876.09, Steps = 37, Reward Breakdown -> Delta_x Reward: 89281.01, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2225: Reward = 87763.32, Avg Reward (100) = 71565.80, Epsilon = 0.389, Avg Loss = 3973.5272, Max Q-Value = 75026.77, Steps = 39, Reward Breakdown -> Delta_x Reward: 90371.62, Border Penalty: 150.00, Obstacle Penalty: 2068.30
Episode 2226: Reward = 98876.15, Avg Reward (100) = 71839.15, Epsilon = 0.389, Avg Loss = 3702.2009, Max Q-Value = 78088.41, Steps = 40, Reward Breakdown -> Delta_x Reward: 101863.37, Border Penalty: 18.84, Obstacle Penalty: 2568.38
Episode 2227: Reward = 143262.25, Avg Reward (100) = 72001.17, Epsilon = 0.389, Avg Loss = 3572.3643, Max Q-Value = 94118.46, Steps = 60, Reward Breakdown -> Delta_x Reward: 149445.92, Border Penalty: 1334.62, Obstacle Penalty: 4249.06
Episode 2228: Reward = -100.00, Avg Reward (100) = 72430.66, Epsilon = 0.389, Avg Loss = 4480.7202, Max Q-Value = 46512.09, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 2229: Reward = 88116.03, Avg Reward (100) = 71563.41, Epsilon = 0.389, Avg Loss = 3743.7966, Max Q-Value = 75426.80, Steps = 35, Reward Breakdown -> Delta_x Reward: 90276.26, Border Penalty: 0.00, Obstacle Penalty: 1810.23
Episode 2230: Reward = 88284.25, Avg Reward (100) = 71620.76, Epsilon = 0.389, Avg Loss = 4033.6902, Max Q-Value = 75007.45, Steps = 37, Reward Breakdown -> Delta_x Reward: 90554.25, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2231: Reward = 85447.11, Avg Reward (100) = 72501.21, Epsilon = 0.388, Avg Loss = 3989.0838, Max Q-Value = 75307.85, Steps = 38, Reward Breakdown -> Delta_x Reward: 87777.11, Border Penalty: 0.00, Obstacle Penalty: 1950.00
Episode 2232: Reward = 97568.17, Avg Reward (100) = 72523.82, Epsilon = 0.388, Avg Loss = 3924.2435, Max Q-Value = 80784.13, Steps = 42, Reward Breakdown -> Delta_x Reward: 101436.56, Border Penalty: 256.39, Obstacle Penalty: 3191.98
Episode 2233: Reward = 36090.92, Avg Reward (100) = 72612.76, Epsilon = 0.388, Avg Loss = 3978.8576, Max Q-Value = 63842.02, Steps = 26, Reward Breakdown -> Delta_x Reward: 40235.55, Border Penalty: 488.16, Obstacle Penalty: 1522.68
Episode 2234: Reward = 85414.32, Avg Reward (100) = 72971.26, Epsilon = 0.388, Avg Loss = 3847.9585, Max Q-Value = 75519.84, Steps = 37, Reward Breakdown -> Delta_x Reward: 87684.32, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2235: Reward = 87741.78, Avg Reward (100) = 72642.48, Epsilon = 0.388, Avg Loss = 3636.2146, Max Q-Value = 75250.88, Steps = 35, Reward Breakdown -> Delta_x Reward: 90699.80, Border Penalty: 0.00, Obstacle Penalty: 2608.02
Episode 2236: Reward = 86016.71, Avg Reward (100) = 73442.15, Epsilon = 0.388, Avg Loss = 4075.5903, Max Q-Value = 76932.98, Steps = 40, Reward Breakdown -> Delta_x Reward: 89643.96, Border Penalty: 0.00, Obstacle Penalty: 3227.24
Episode 2237: Reward = 88518.10, Avg Reward (100) = 74303.31, Epsilon = 0.388, Avg Loss = 4126.5771, Max Q-Value = 76080.34, Steps = 35, Reward Breakdown -> Delta_x Reward: 90668.10, Border Penalty: 0.00, Obstacle Penalty: 1800.00
Episode 2238: Reward = 85686.37, Avg Reward (100) = 74310.74, Epsilon = 0.388, Avg Loss = 3666.9567, Max Q-Value = 76545.31, Steps = 36, Reward Breakdown -> Delta_x Reward: 88163.95, Border Penalty: 0.00, Obstacle Penalty: 2117.58
Episode 2239: Reward = 87765.43, Avg Reward (100) = 74305.30, Epsilon = 0.388, Avg Loss = 4394.6095, Max Q-Value = 76127.69, Steps = 37, Reward Breakdown -> Delta_x Reward: 90035.43, Border Penalty: 0.00, Obstacle Penalty: 1900.00
Episode 2240: Reward = 140164.52, Avg Reward (100) = 74293.42, Epsilon = 0.388, Avg Loss = 3986.7945, Max Q-Value = 92768.80, Steps = 61, Reward Breakdown -> Delta_x Reward: 147274.89, Border Penalty: 2129.48, Obstacle Penalty: 4370.87
Episode 2241: Reward = 88890.12, Avg Reward (100) = 74464.79, Epsilon = 0.388, Avg Loss = 3885.0409, Max Q-Value = 76438.19, Steps = 38, Reward Breakdown -> Delta_x Reward: 91220.12, Border Penalty: 0.00, Obstacle Penalty: 1950.00
